date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-02 23:31:00,RepBarbaraLee,,8,47,81,"The Trump Admin’s climate denialism is actively harming our communities. These reports are supposed to help safeguard our communities against #ClimateChange – not be used as propaganda. #ClimateActionNow",,,#ClimateChange #ClimateActionNow,1234622262638071808,https://twitter.com/RepBarbaraLee/status/1234622262638071808
2020-03-02 22:47:00,RepBarbaraLee,,12,36,86,"Trump’s cruel and illegal #RemainInMexico policy is life-threatening for thousands of immigrants like Fernanda. This rule cannot stand. #DontLookAway",,,#RemainInMexico #DontLookAway,1234611189616910336,https://twitter.com/RepBarbaraLee/status/1234611189616910336
2020-03-02 22:11:08,RepBarbaraLee,,11,66,235,"Crisis pregnancy centers lie and intimidate patients – they have NO BUSINESS receiving public funding. #MyBodyMyChoice",,,#MyBodyMyChoice,1234602164040929280,https://twitter.com/RepBarbaraLee/status/1234602164040929280
2020-03-02 21:12:31,RepBarbaraLee,,15,69,322,"It was an honor to be inducted into the National #VotingRights Museum Women’s Hall of Fame! Civil rights leaders have fought for our right to vote for decades, but it's more important than ever that we keep working to ensure no one is blocked from the ballot box.",,,#VotingRights,1234587412556386305,https://twitter.com/RepBarbaraLee/status/1234587412556386305
2020-03-02 17:54:03,RepBarbaraLee,CAPublicHealth,3,20,45,"Alameda County has declared a public health emergency for the #Coronavirus to support ongoing response efforts. I encourage everyone to follow updates from @CDCgov and @CAPublicHealth for the latest news. Learn more from @CAPublicHealth on how to stay healthy ",,@CDCgov @CAPublicHealth @CAPublicHealth,#Coronavirus,1234537466734010370,https://twitter.com/RepBarbaraLee/status/1234537466734010370
2020-02-29 21:58:06,RepBarbaraLee,,2,18,83,"As we close out #BlackHistoryMonth, I’m deeply saddened by the passing of Dr. Raye Richardson. A trailblazer and an icon, she inspired, educated, and touched the lives of many. She was a dear friend and mentor. May her legacy live &amp; may she Rest in Power. https://postnewsgroup.com/2020/02/27/dr-raye-gilbert-richardson-99-founder-of-marcus-books-oldest-remaining-black-owned-bookstore-in-america/",,,#BlackHistoryMonth #BlackHistoryMonth,1233874108888293378,https://twitter.com/RepBarbaraLee/status/1233874108888293378
2020-02-29 16:59:51,RepBarbaraLee,nytimes,15,101,270,"Let me be clear: this is no ‘peace deal.’ It leaves thousands of troops in Afghanistan with NO investments in peacebuilding, human-centered development, or governance reform. This is a step forward, but there’s still a long way to go to #StopEndlessWar.",,,#StopEndlessWar,1233799050996191234,https://twitter.com/RepBarbaraLee/status/1233799050996191234
2020-02-29 00:55:00,RepBarbaraLee,,9,42,126,"We are continuing to fail low-income students. Everyone deserves a quality, affordable education – and some students are sacrificing a safe place to sleep to pursue their education. We need #DebtFreeCollege now!",,,#DebtFreeCollege,1233556238337638401,https://twitter.com/RepBarbaraLee/status/1233556238337638401
2020-02-28 20:47:00,RepBarbaraLee,,2,56,155,"Our continued quest for oil will do nothing but continue to devastate our planet, our ecosystems, and our endangered species. #ActOnClimate",,,#ActOnClimate,1233493826985132032,https://twitter.com/RepBarbaraLee/status/1233493826985132032
2020-02-28 18:55:00,RepBarbaraLee,,4,45,140,"It's appalling that people are using a public health crisis to justify blatant xenophobia. The best way to stop the spread of #coronavirus is to wash your hands, not push racist stereotypes. Go to http://www.cdc.gov for more resources.",,,#coronavirus,1233465641236959232,https://twitter.com/RepBarbaraLee/status/1233465641236959232
2020-02-28 16:34:58,RepBarbaraLee,,7,59,173,"Just a reminder that wage discrimination still exists in this country and that the average woman makes just 80 cents for every dollar a man makes. #EqualPay",,,#EqualPay,1233430402263547904,https://twitter.com/RepBarbaraLee/status/1233430402263547904
2020-02-28 00:29:00,RepBarbaraLee,,12,67,223,"2020 is the most important decade of our lifetime. If we don’t get serious about addressing and stopping #ClimateChange now, our children and grandchildren won’t have a planet to live on. #ActOnClimate",,,#ClimateChange #ActOnClimate,1233187307118874625,https://twitter.com/RepBarbaraLee/status/1233187307118874625
2020-02-27 22:28:00,RepBarbaraLee,,5,51,132,"Everyone deserves to earn a living wage. #FightFor15 #RaiseTheWage",,,#FightFor15 #RaiseTheWage,1233156856719314945,https://twitter.com/RepBarbaraLee/status/1233156856719314945
2020-02-27 21:17:00,RepBarbaraLee,,6,79,146,"In the year #HR8 has stalled in the Senate, 2,887 children &amp; teens died from gun violence. #EnoughIsEnough – it's past time for Mitch McConnell to do his job and bring this life-saving bill to a vote. #EndGunViolence #ForThePeople",,,#HR8 #EnoughIsEnough #EndGunViolence #ForThePeople,1233138988870852609,https://twitter.com/RepBarbaraLee/status/1233138988870852609
2020-02-27 20:05:00,RepBarbaraLee,,2,41,74,"The #Census2020 will begin on April 1 and this year we must ensure that the Black community is fully represented. When our community is undercounted, we lose out on critical federal funding for our neighborhoods. Encourage your family and friends to #BeCounted. #BlackCensus2020",,,#Census2020 #BeCounted #BlackCensus2020,1233120869934915584,https://twitter.com/RepBarbaraLee/status/1233120869934915584
2020-02-27 18:26:00,RepBarbaraLee,,14,117,277,"As governor of Indiana, Pence ignored scientific evidence that led to an HIV outbreak – costing people their lives. Putting him in charge of the coronavirus response is beyond reckless.",,,,1233095955437756416,https://twitter.com/RepBarbaraLee/status/1233095955437756416
2020-02-27 17:34:43,RepBarbaraLee,,378,1243,3478,"Black children are expelled and suspended from preschool at 3 times the rate of white students. Yet DeVos refuses to provide Congress with the data we need to stop babies from being punished. How could anyone be proud of that? #TrumpBudget #ResignDeVos",,,#TrumpBudget #ResignDeVos,1233083049740513281,https://twitter.com/RepBarbaraLee/status/1233083049740513281
2020-02-27 14:23:57,RepBarbaraLee,,17,133,506,"I genuinely don't understand how Betsy DeVos can be proud of the #TrumpBudget. Her entire tenure has done nothing but hurt students of color, low-income students, and students with disabilities. She must be stopped.",,,#TrumpBudget,1233035043322421249,https://twitter.com/RepBarbaraLee/status/1233035043322421249
2020-02-27 00:14:00,RepBarbaraLee,,14,99,261,"Absolutely disgusting and despicable. How can we condone and excuse the murder of innocent people looking for a better life? #DontLookAway",,,#DontLookAway,1232821144589197314,https://twitter.com/RepBarbaraLee/status/1232821144589197314
2020-02-26 21:59:00,RepBarbaraLee,,13,91,254,"Abortion is still legal in all 50 states – and we have to keep fighting to keep it that way. #MyBodyMyChoice",,,#MyBodyMyChoice,1232787170659905537,https://twitter.com/RepBarbaraLee/status/1232787170659905537
2020-02-26 20:37:00,RepBarbaraLee,,11,75,129,"Children are freezing to death in refugee camps. We can't afford to delay – the US and the international community must come together to demand peace. #Syria",,,#Syria,1232766534625292289,https://twitter.com/RepBarbaraLee/status/1232766534625292289
2020-02-26 19:07:00,RepBarbaraLee,,1,32,59,"#Census2020 is so important for every American community because #WeCount. It will determine: School funding Roads, public transportation, &amp; infrastructure #SNAP and Head Start funding Political representation …for the next years!",,,#Census2020 #WeCount #SNAP,1232743885400506369,https://twitter.com/RepBarbaraLee/status/1232743885400506369
2020-02-26 18:41:01,RepBarbaraLee,koronet,4,117,291,"Last I checked, it’s hard to expand and “grow” a program when you’re cutting billions of dollars in funding and making it harder to cover people who need health care.",,,,1232737347042717697,https://twitter.com/RepBarbaraLee/status/1232737347042717697
2020-02-26 18:29:00,RepBarbaraLee,,8,112,165,"The Trump Administration is blowing up sacred Native American sites on public lands as part of its ineffective and xenophobic border wall. Trump’s cruelty won’t end until the administration ends. #NoBorderWall",,,#NoBorderWall,1232734322387537920,https://twitter.com/RepBarbaraLee/status/1232734322387537920
2020-02-26 17:58:03,RepBarbaraLee,,12,82,222,"From Charlottesville to El Paso, we are still being confronted with the same violent racism that took the life of Emmett Till. Today, with the passage of the #EmmettTill Antilynching Act, we send a strong message that we will not tolerate this bigotry. #OutlawLynching",,,#EmmettTill #OutlawLynching,1232726535922233349,https://twitter.com/RepBarbaraLee/status/1232726535922233349
2020-02-25 23:54:00,RepBarbaraLee,,11,87,164,"Trump is deporting legal residents to places we KNOW they will face extreme persecution. Make no mistake: these xenophobic and white nationalist policies are putting lives in danger.",,,,1232453723416223744,https://twitter.com/RepBarbaraLee/status/1232453723416223744
2020-02-25 21:44:00,RepBarbaraLee,,1,66,188,"#DidYouKnow on this day in 1870, Hiram Rhodes Revels became the first Black U.S. Senator. During his time in office, he led key initiatives for racial equality and infrastructure development. #BlackHistoryMonth",,,#DidYouKnow #BlackHistoryMonth #BlackHistoryMonth,1232421008033927168,https://twitter.com/RepBarbaraLee/status/1232421008033927168
2020-02-25 19:26:00,RepBarbaraLee,,8,70,140,"Our criminal justice system is failing people with mental health problems. Instead of investing more money in new prisons and locking people up, we need to ensure that everyone has access to mental health care.",,,,1232386279142313985,https://twitter.com/RepBarbaraLee/status/1232386279142313985
2020-02-25 18:32:00,RepBarbaraLee,,7,48,96,"The #TrumpBudget wants to cut $5 billion from public education in 2021 alone. That's unacceptable. Public schools are the foundation of success for young people across the country, and every child deserves a quality education.",,,#TrumpBudget,1232372689664462850,https://twitter.com/RepBarbaraLee/status/1232372689664462850
2020-02-25 17:16:00,RepBarbaraLee,,11,96,248,"The Pentagon's culture of waste, fraud, and abuse of taxpayer funds has gone unchecked for years. It's past time to cut bloated and wasteful spending at the Pentagon and invest in diplomacy – not endless war. #AuditThePentagon",,,#AuditThePentagon,1232353563566694401,https://twitter.com/RepBarbaraLee/status/1232353563566694401
2020-02-25 16:10:00,RepBarbaraLee,,11,43,142,"Just two weeks after the disastrous #TrumpBudget proposed slashing the CDC budget, Trump is now asking for coronavirus response funding. We need a coordinated &amp; fully-funded response to this outbreak – not the last minute slap-dash Trump's requesting.",,,#TrumpBudget,1232336955679158272,https://twitter.com/RepBarbaraLee/status/1232336955679158272
2020-02-24 21:56:00,RepBarbaraLee,,1,36,85,"Only 3% of people in CA who qualified to clear their records of marijuana convictions received help after Prop 64 passed. We need more innovative ways to ensure restorative justice for communities impacted by the failed War on Drugs. #MarijuanaJustice",,,#MarijuanaJustice,1232061639916126209,https://twitter.com/RepBarbaraLee/status/1232061639916126209
2020-02-24 19:05:00,RepBarbaraLee,,3,57,157,"""All of the 10 current warmest years on record have occurred since 2004, and the past five years have been the hottest five."" The time for debate is over. #ActOnClimate",,,#ActOnClimate,1232018606583504896,https://twitter.com/RepBarbaraLee/status/1232018606583504896
2020-02-24 17:15:08,RepBarbaraLee,,8,47,159," PUBLIC CHARGE IS UNAMERICAN TRUMP JUST WANTS TO KEEP IMMIGRANTS OF COLOR OUT OF THE COUNTRY THIS IS XENOPHOBIA AND WHITE NATIONALISM #NoToPublicCharge",,,#NoToPublicCharge,1231990957056430080,https://twitter.com/RepBarbaraLee/status/1231990957056430080
2020-02-24 15:57:41,RepBarbaraLee,,2,97,324,"Katherine Johnson overcame racial & gender discrimination to work for NASA, playing a critical role in the U.S. space program. Her work inspired black girls to study STEM and fly into space. My prayers are with her family today. May she rest in peace.",,,,1231971467795091456,https://twitter.com/RepBarbaraLee/status/1231971467795091456
2020-02-24 00:36:39,RepBarbaraLee,,2,52,219,"B. Smith was a role model for millions of black women. She inspired so many to reach for the stars and fight for a cure for Alzheimer’s. It was a privilege to know her. My prayers are with her family and loved ones today. May she Rest In Power. #BSmith",,,#BSmith,1231739683085967361,https://twitter.com/RepBarbaraLee/status/1231739683085967361
2020-02-22 20:40:00,RepBarbaraLee,,10,53,144,"We need urgent #ClimateActionNow – not cuts, slashes, and rollbacks to the programs we need the most. #TrumpBudget",,,#ClimateActionNow #TrumpBudget,1231317738330755073,https://twitter.com/RepBarbaraLee/status/1231317738330755073
2020-02-22 17:50:23,RepBarbaraLee,,1,15,111,"So great to be back in the East Bay for my #BlackHistoryMonth town hall! It’s more important than ever that we engage, organize, and get counted to hold Trump accountable and fight to protect our civil rights.",,,#BlackHistoryMonth #BlackHistoryMonth,1231275054991699968,https://twitter.com/RepBarbaraLee/status/1231275054991699968
2020-02-22 02:11:11,RepBarbaraLee,,2,8,30," TUNE IN: My February town hall on #BlackHistoryMonth, voting rights, and #2020Census starts now!",,,#BlackHistoryMonth #BlackHistoryMonth #2020Census,1231038694502457346,https://twitter.com/RepBarbaraLee/status/1231038694502457346
2020-02-21 22:07:54,RepBarbaraLee,,6,31,100,"We've known for decades that there is no military solution in Afghanistan. Trump will be quick to claim an end to war but that requires a sustained, inclusive, and multilateral diplomatic effort. We also need to repeal the 2001 AUMF to #StopEndlessWar.",,,#StopEndlessWar,1230977473745047552,https://twitter.com/RepBarbaraLee/status/1230977473745047552
2020-02-21 20:33:00,RepBarbaraLee,,3,31,73,"REMINDER: My #BlackHistoryMonth town hall is tonight! Make sure you swing by Beth Eden Baptist Church in Oakland to celebrate #BHM with us and discuss my ongoing work in DC #ForThePeople.",,,#BlackHistoryMonth #BlackHistoryMonth #BHM #BHM #ForThePeople,1230953589062848512,https://twitter.com/RepBarbaraLee/status/1230953589062848512
2020-02-21 17:17:16,RepBarbaraLee,,29,87,244,"Is anyone surprised? Trump’s been doing Putin’s bidding in Washington since the moment he was elected – of course they’re going to do everything they can to keep him in office. Just more evidence Trump doesn’t care about our democracy or rule of law.",,,,1230904334000410625,https://twitter.com/RepBarbaraLee/status/1230904334000410625
2020-02-21 01:27:00,RepBarbaraLee,,2,20,70,"Are you celebrating #BlackHistoryMonth? Come to my town hall at Beth Eden Baptist Church in Oakland to celebrate #BHM and learn about @HouseDemocrats’ work to expand voting rights, ensure everyone gets counted, and fight #ForThePeople.",,@HouseDemocrats,#BlackHistoryMonth #BlackHistoryMonth #BHM #BHM #ForThePeople,1230665188346486784,https://twitter.com/RepBarbaraLee/status/1230665188346486784
2020-02-20 23:30:00,RepBarbaraLee,,10,24,94,"We should expect nothing less from a #LawlessPresident.",,,#LawlessPresident,1230635745330765824,https://twitter.com/RepBarbaraLee/status/1230635745330765824
2020-02-20 21:03:00,RepBarbaraLee,,17,123,187,"The new #SNAP rules proposed by the Trump Admin would kick thousands of children off their free school lunch programs. How can anyone defend taking food away from hungry children? We must stop this plan! #HandsOffSNAP",,,#SNAP #HandsOffSNAP,1230598750894206976,https://twitter.com/RepBarbaraLee/status/1230598750894206976
2020-02-20 19:55:00,RepBarbaraLee,,9,76,178,"Trump’s cruel border policies violate basic human rights – full stop. No one should be forced to sleep in bathroom stalls or deprived of nutritious food. #DontLookAway",,,#DontLookAway,1230581637924237316,https://twitter.com/RepBarbaraLee/status/1230581637924237316
2020-02-20 18:15:45,RepBarbaraLee,,5,56,106,"The conflict in Syria is one of the biggest humanitarian crises of the century. Hundreds of thousands of people are displaced, more are injured or dead. These horrific conditions must end. We must stand up to demand diplomacy and peace for the Syrians.",,,,1230556662072627201,https://twitter.com/RepBarbaraLee/status/1230556662072627201
2020-02-20 01:26:00,RepBarbaraLee,,20,100,220,"There is absolutely NO REASON for “tactical agents” to patrol our cities. The Trump Admin is transparently targeting sanctuary cities, traumatizing immigrant communities and playing games with public safety in the process. #DontLookAway",,,#DontLookAway,1230302548763897856,https://twitter.com/RepBarbaraLee/status/1230302548763897856
2020-02-19 22:15:00,RepBarbaraLee,,10,87,171,"Make no mistake: Trump's cruel #SNAP cuts will hurt everyday families around the country. Our communities are counting on us to reject this immoral #TrumpBudget and stop this harmful rule from going into effect.",,,#SNAP #TrumpBudget,1230254482216218625,https://twitter.com/RepBarbaraLee/status/1230254482216218625
2020-02-19 20:44:00,RepBarbaraLee,,10,61,205,"No one should have to travel 200+ miles to access comprehensive abortion care. These extreme bans and waiting periods just put people at risk and make healthcare inaccessible. #StopTheBans #MyBodyMyChoice",,,#StopTheBans #MyBodyMyChoice,1230231581257687040,https://twitter.com/RepBarbaraLee/status/1230231581257687040
2020-02-19 19:33:11,RepBarbaraLee,,10,73,203,"The lawlessness knows no limits. Make no mistake: Trump is a corrupt President, content to abuse the power of his office for personal gain – and now he’s normalizing it for other officials.",,,,1230213760234618885,https://twitter.com/RepBarbaraLee/status/1230213760234618885
2020-02-18 20:51:00,RepBarbaraLee,,19,214,804,"Just a reminder: Betsy DeVos has made it easier for for-profit schools to scam students, tried to slash funding for the Special Olympics, funneled millions to so-called “Education Freedom Scholarships,” and prioritized her rich friends over our students. She needs to go.",,,,1229870955041738752,https://twitter.com/RepBarbaraLee/status/1229870955041738752
2020-02-18 18:41:00,RepBarbaraLee,,6,67,167,"We’re on the verge of an #AIDS free generation – but we need to invest in programs we know work and increase access to care, especially for at-risk communities. If we truly want to #EndAIDS, we need to reject Trump’s harmful budget cuts. #TrumpBudget",,,#AIDS #EndAIDS #TrumpBudget,1229838239432761344,https://twitter.com/RepBarbaraLee/status/1229838239432761344
2020-02-18 16:29:51,RepBarbaraLee,,6,105,153,"Two years later, we still don’t know how many families are separated because of Trump’s inhumane policies. #DontLookAway",,,#DontLookAway,1229805234270154754,https://twitter.com/RepBarbaraLee/status/1229805234270154754
2020-02-17 20:29:01,RepBarbaraLee,,33,163,517,"Let me be clear: Trump may be president, but he does not have free rein to do as he pleases. This is a democracy, not a dictatorship.",,,,1229503035077988352,https://twitter.com/RepBarbaraLee/status/1229503035077988352
2020-02-16 22:25:15,RepBarbaraLee,,17,40,474,"5 years ago today, my beautiful and brilliant mother, Mildred Parish Massey, left this earth and became an angel. My family and I miss her so much, but she will be forever in our hearts with love. Her spirit and legacy lives and we are grateful her love, sacrifices, & guidance.",,,,1229169897340645382,https://twitter.com/RepBarbaraLee/status/1229169897340645382
2020-02-16 19:38:00,RepBarbaraLee,,53,172,253,"While student loan debt is the highest its ever been – and growing – Trump is proposing devastating cuts to programs that offer student debt relief. Share if you agree we must make it easier to afford higher education, not harder. #TrumpBudget",,,#TrumpBudget,1229127808267554816,https://twitter.com/RepBarbaraLee/status/1229127808267554816
2020-02-16 17:36:00,RepBarbaraLee,,9,49,159,"Today is the beginning of National Engineers Week! Let's all commit to ensuring a diverse and well-educated future engineering workforce by increasing training, education, and funding for engineering careers. #STEMeducation",,,#STEMeducation,1229097106197139458,https://twitter.com/RepBarbaraLee/status/1229097106197139458
2020-02-16 00:02:00,RepBarbaraLee,,17,108,232,"Trump's ineffective border wall not only wastes taxpayer funds, but also harms our border communities. This wall is a ridiculous use of our funds. #NoWall",,,#NoWall,1228831858340790278,https://twitter.com/RepBarbaraLee/status/1228831858340790278
2020-02-15 20:35:00,RepBarbaraLee,,9,84,140,"The #TrumpBudget puts the wealthy ahead of everyday families by: Cutting Medicare, Medicaid Making it harder to afford college Exploding our national debt further by making the #GOPTaxScam permanent Cutting nutrition assistance",,,#TrumpBudget #GOPTaxScam,1228779765022298118,https://twitter.com/RepBarbaraLee/status/1228779765022298118
2020-02-15 18:13:00,RepBarbaraLee,,3,68,256,"#DidYouKnow in 1992 Pearl Stewart became the first African American woman to edit a metropolitan daily newspaper when The Oakland Tribune named her Editor in Chief. #BHM",,,#DidYouKnow #BHM #BHM,1228744032358146049,https://twitter.com/RepBarbaraLee/status/1228744032358146049
2020-02-14 21:44:00,RepBarbaraLee,,12,87,176,"The #TrumpBudget isn't a war on poverty – it's a war on the poor. From his cruel nutrition assistance cuts to huge slashes to Medicaid, it's clear he doesn't can't about everyday families. #HandsOffSNAP",,,#TrumpBudget #HandsOffSNAP,1228434741512171520,https://twitter.com/RepBarbaraLee/status/1228434741512171520
2020-02-14 20:23:09,RepBarbaraLee,,3,29,63,"That’s why I introduced the Gun Records Restoration and Preservation Act with @SenatorMenendez today to allow the FBI and ATF to collect and maintain the data needed to properly investigate and prevent gun violence and make our communities safer.",,@SenatorMenendez,,1228414396151554049,https://twitter.com/RepBarbaraLee/status/1228414396151554049
2020-02-14 20:22:00,RepBarbaraLee,,3,36,88,"February 14 marks two years since the deadliest high school shooting in US history. But the gun safety movement led by survivors is making an impact around the country. In honor of those we lost, we must continue fighting to keep our communities safe. #MSDStrong",,,#MSDStrong,1228414105456824321,https://twitter.com/RepBarbaraLee/status/1228414105456824321
2020-02-14 19:00:46,RepBarbaraLee,,0,24,70,".@HouseDemocrats are fighting to #ProtectTheDream – we passed #HR6, the Dream and Promise Act, to make sure that the doors of opportunity are open to all who know the US as their home. #HomeIsHere #ToImmigrantsWithLove",,@HouseDemocrats,#ProtectTheDream #HR6 #HomeIsHere #ToImmigrantsWithLove,1228393662071132165,https://twitter.com/RepBarbaraLee/status/1228393662071132165
2020-02-13 21:34:00,RepBarbaraLee,,6,46,119,"The time for “baby steps” is over. Climate change is the biggest threat facing our world this CENTURY. We need bold #ClimateActionNow!",,,#ClimateActionNow,1228069837143969793,https://twitter.com/RepBarbaraLee/status/1228069837143969793
2020-02-13 20:06:00,RepBarbaraLee,,6,45,151,"#DidYouKnow Kwame Ture (also known as Stokely Carmichael) coined the phrase “Black Power.” He was a community organizer and founder of the Lowndes County Freedom Organization. #BHM",,,#DidYouKnow #BHM #BHM,1228047691285958656,https://twitter.com/RepBarbaraLee/status/1228047691285958656
2020-02-13 19:35:07,RepBarbaraLee,,8,30,69,"Trump is once again trampling on the separation of powers to fund his ineffective and xenophobic border wall. @HouseDemocrats have made it clear time and time again – we will not fund this vanity wall. #NoWall.",,@HouseDemocrats,#NoWall,1228039920465346562,https://twitter.com/RepBarbaraLee/status/1228039920465346562
2020-02-13 19:13:12,RepBarbaraLee,,25,212,728,"We can’t afford a reckless, unauthorized, and illegal war with Iran. I’m glad the Senate stood up to Trump’s warmongering and passed the War Powers Resolution – but we need to go further and repeal the 2001 & 2002 AUMFs to #StopEndlessWar!",,,#StopEndlessWar,1228034406281031681,https://twitter.com/RepBarbaraLee/status/1228034406281031681
2020-02-13 18:56:00,RepBarbaraLee,,10,65,101,"The EPA has the biggest backlog of toxic waste cleanups in 15 years thanks to chronic underfunding from Trump – and now he wants to cut even more from their budget. These rollbacks are a huge threat to public health and the environment. #TrumpBudget",,,#TrumpBudget,1228030075016138752,https://twitter.com/RepBarbaraLee/status/1228030075016138752
2020-02-13 17:20:23,RepBarbaraLee,,6,39,173,"A vote for the #ERA is a long overdue vote for equality. I'm proud to support @RepSpeier's bill &amp; @HouseDemocrats historic vote so that our Constitution better achieves the eternal promise of equal justice under the law! #ERANow",,@RepSpeier @HouseDemocrats,#ERA #ERANow,1228006013158219780,https://twitter.com/RepBarbaraLee/status/1228006013158219780
2020-02-13 01:24:16,RepBarbaraLee,,27,88,308,"Trump continues his attacks on communities of color & the most vulnerable with his immoral budget cuts. His cuts to health care and Medicare – not to mention development assistance to so-called ""s**thole"" countries – all disproportionately hurt people of color.",,,,1227765398617063424,https://twitter.com/RepBarbaraLee/status/1227765398617063424
2020-02-13 00:25:00,RepBarbaraLee,,3,34,89,"Families across California and the country are feeling the effects of climate change every day. The longer we wait to act, the worse it will get. #ActOnClimate",,,#ActOnClimate,1227750482673795073,https://twitter.com/RepBarbaraLee/status/1227750482673795073
2020-02-12 21:20:47,RepBarbaraLee,,32,208,460,"Trump claims he’s “lifting” people off of food assistance – when in reality he’s kicking them off. The #TrumpBudget includes a $182 billion cut to SNAP, putting thousands of families at risk of going hungry. #HandsOffSNAP",,,#TrumpBudget #HandsOffSNAP,1227704125636435979,https://twitter.com/RepBarbaraLee/status/1227704125636435979
2020-02-12 20:22:06,RepBarbaraLee,,2,45,158,"Today I’m voting for #KeepItWild legislation to protect 1.3 million acres of #Wilderness. It’s an important #ActOnClimate measure, and it keeps our air and water clean. @HouseDemocrats are fighting the #ClimateCrisis and protecting our #PublicLands.",,@HouseDemocrats,#KeepItWild #Wilderness #ActOnClimate #ClimateCrisis #PublicLands,1227689356338565120,https://twitter.com/RepBarbaraLee/status/1227689356338565120
2020-02-12 19:21:42,RepBarbaraLee,realDonaldTrump,9,141,516,"Actually, it’s very important for our national security – and the security of our brave servicemembers – that we not engage in an unauthorized and unconstitutional war. We need to #StopEndlessWar, pass the War Powers Resolution, and repeal the 2001 and 2002 AUMFs!",,,#StopEndlessWar,1227674154314407936,https://twitter.com/RepBarbaraLee/status/1227674154314407936
2020-02-12 18:45:00,RepBarbaraLee,,14,58,130,"Trump wants to spend $2 BILLION on his useless border wall. Meanwhile, the #TrumpBudget proposes cuts to Medicaid, SNAP, &amp; other critical programs that everyday families rely on to make ends meet. Trump doesn’t care about everyday families.",,,#TrumpBudget,1227664919023308800,https://twitter.com/RepBarbaraLee/status/1227664919023308800
2020-02-12 17:22:00,RepBarbaraLee,,10,85,265,"Trump's discriminatory #MuslimBan has not made us safer and goes against the fundamental principles of our Constitution. This country was built upon the ideals of equality and religious freedom. Trump’s attempts to bar these people based on their religion is un-American. #NoBAN",,,#MuslimBan #NoBAN,1227644031259181056,https://twitter.com/RepBarbaraLee/status/1227644031259181056
2020-02-12 15:58:32,RepBarbaraLee,NAACP,4,30,71,"#OTD 111 years ago, the @NAACP was founded. Today, let’s recognize all the work they have done to advance political, educational, social, and economic equality for communities of color and reflect on the work yet to be done to reach racial equality. #BHM",,@NAACP,#OTD #BHM #BHM,1227623029032804352,https://twitter.com/RepBarbaraLee/status/1227623029032804352
2020-02-11 20:35:00,RepBarbaraLee,,15,83,202,"Yet another politically motivated attack by Trump and Barr. California won’t back down from doing what’s right – #SanctuaryCities help #KeepFamiliesTogether and keep the public safe.",,,#SanctuaryCities #KeepFamiliesTogether,1227330213509386240,https://twitter.com/RepBarbaraLee/status/1227330213509386240
2020-02-11 19:07:00,RepBarbaraLee,,16,69,174,"Asian American women get paid $0.90 to as low as $0.50 per dollar that white men make. The House has voted for equal pay. The Senate must do the same. #AAPIEqualPay #PaycheckFairness",,,#AAPIEqualPay #PaycheckFairness,1227308067487985665,https://twitter.com/RepBarbaraLee/status/1227308067487985665
2020-02-11 17:19:00,RepBarbaraLee,,18,106,160,"Trump promised over & over again that he wouldn’t cut Social Security – but that was a lie. The #TrumpBudget cuts $24 BILLION from Social Security. This hurts our seniors, children, and families all across the nation. #TrumpLies",,,#TrumpBudget #TrumpLies,1227280888876191745,https://twitter.com/RepBarbaraLee/status/1227280888876191745
2020-02-11 16:07:50,RepBarbaraLee,,9,91,190,"Trump is destroying our environment and natural treasures to help line the pockets of wealthy executives. We can’t let this stand. #MonumentsForAll",,,#MonumentsForAll,1227262980406026245,https://twitter.com/RepBarbaraLee/status/1227262980406026245
2020-02-10 23:30:00,RepBarbaraLee,,36,369,504,"Trump is destroying 200-year-old cactuses, chopping them up like firewood. Yet, he touts his Trillion Trees Initiative. Unacceptable. #ClimateActionNow #NoWall",,,#ClimateActionNow #NoWall,1227011866326487040,https://twitter.com/RepBarbaraLee/status/1227011866326487040
2020-02-10 21:57:43,RepBarbaraLee,,8,67,90,"SNAP lifts millions of people out of poverty but the heartless #TrumpBudget cuts $182 billion from SNAP, putting thousands of families at risk of going hungry.",,,#TrumpBudget,1226988641693716481,https://twitter.com/RepBarbaraLee/status/1226988641693716481
2020-02-10 21:30:00,RepBarbaraLee,,10,89,249,"The Trump Administration is trying to demoralize the United States by destroying over 330,000 acres of protected and sacred land to build his xenophobic wall. He must be stopped. #NoWall #NoBan",,,#NoWall #NoBan,1226981666683441152,https://twitter.com/RepBarbaraLee/status/1226981666683441152
2020-02-10 19:30:00,RepBarbaraLee,,3,74,364,"Congratulations to the creators and cast of “Hair Love.” This film is a great example of the positive representation that we need to help normalize Black hair and raise attention to a bill I’m proud to co-sponsor: #CROWNAct.",,,#CROWNAct,1226951467866697730,https://twitter.com/RepBarbaraLee/status/1226951467866697730
2020-02-10 18:26:30,RepBarbaraLee,,276,2443,5992,"Trump's immoral budget is full of reckless and cruel cuts to health care, education, housing, basic food assistance and more. All while funneling billions to a xenophobic boarder wall. Congress must and will reject it. #TrumpBudget",,,#TrumpBudget,1226935488138924032,https://twitter.com/RepBarbaraLee/status/1226935488138924032
2020-02-09 19:51:00,RepBarbaraLee,,18,136,300,"Trump’s efforts to kick 700,000 people off of food stamps is beyond cruel. We must fight to stop him. #HandsOffSNAP",,,#HandsOffSNAP,1226594364681383936,https://twitter.com/RepBarbaraLee/status/1226594364681383936
