date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-04-08 20:11:06,mariacadenas,,0,0,0,"Viste a #mayremartinez en #LaVozUS? WOW! #LaVozUsMayre https://youtu.be/Cbv-vt1_bdA",,,#mayremartinez #LaVozUS #LaVozUsMayre,1115346348876881921,https://twitter.com/mariacadenas/status/1115346348876881921
2019-04-08 14:18:03,mariacadenas,,0,0,0,"Virgin Australia ends deal with Royal Brunei Airlines after country introduces anti-LGBT+ laws | The Independent https://www.independent.co.uk/travel/news-and-advice/virgin-australia-royal-brunei-airlines-lgbt-gay-stoning-a8854251.html",,,,1115257503569203200,https://twitter.com/mariacadenas/status/1115257503569203200
2019-04-08 05:15:40,mariacadenas,,0,0,1,"Vegan Chef Uses Indigenous Ingredients to Decolonize Mexican Food https://hiplatina.com/vegan-chef-decolonizes-mexican-food/?fbclid=IwAR06tawDRAQsxUi2PBv_A4Sace-iy_otTLLQ2Q1V0tGCw1T_A5DJ5zCCuVk",,,,1115121006077550592,https://twitter.com/mariacadenas/status/1115121006077550592
2019-04-08 02:22:05,mariacadenas,,0,0,0,"U.S. Says It Could Take 2 Years to Identify Up to Thousands of Separated Immigrant Families - The New York Times",,,,1115077321612861441,https://twitter.com/mariacadenas/status/1115077321612861441
2019-04-06 00:56:21,mariacadenas,,0,0,1,"Bill would streamline farmworker housing https://register-pajaronian.com/article/bill-would-streamline-farmworker-housing?fbclid=IwAR1R7JVX6Pg9k2L_18xaGB3DwcMSEvdq6KKpuz4q7a4_mEh0IPPvG-TSEFA",,,,1114330972944654336,https://twitter.com/mariacadenas/status/1114330972944654336
2019-04-02 17:56:01,mariacadenas,,0,0,0,"Plastic Bags to Be Banned in New York; Second Statewide Ban, After California - The New York Times https://www.nytimes.com/2019/03/28/nyregion/plastic-bag-ban-.html",,,,1113138026111152129,https://twitter.com/mariacadenas/status/1113138026111152129
2019-04-02 14:57:57,mariacadenas,,0,0,0,"America's Forgotten Mass Imprisonment of Women Believed to Be Sexually Immoral - HISTORY https://www.history.com/news/chamberlain-kahn-act-std-venereal-disease-imprisonment-women",,,,1113093215945547778,https://twitter.com/mariacadenas/status/1113093215945547778
2019-04-02 10:02:03,mariacadenas,,0,0,0,"The Supreme Court’s conservatives just legalized torture. https://slate.com/news-and-politics/2019/04/supreme-court-neil-gorsuch-eighth-amendment-death-penalty-torture.html",,,,1113018750746279936,https://twitter.com/mariacadenas/status/1113018750746279936
2019-03-31 00:19:39,mariacadenas,,0,0,0,"The U.S. Treasury Doesn't Care About Your Retirement - The Atlantic https://www.theatlantic.com/ideas/archive/2019/03/how-government-gave-retirement-security/585790/",,,,1112147406315905024,https://twitter.com/mariacadenas/status/1112147406315905024
2019-03-30 15:08:42,mariacadenas,,0,0,0,"An Awkward Kiss Changed How I Saw Joe Biden https://www.thecut.com/2019/03/an-awkward-kiss-changed-how-i-saw-joe-biden.html",,,,1112008757226016770,https://twitter.com/mariacadenas/status/1112008757226016770
2019-03-30 15:02:23,mariacadenas,,0,0,0,"What Happens If You Find Cameras in Your Airbnb - The Atlantic https://www.theatlantic.com/technology/archive/2019/03/what-happens-when-you-find-cameras-your-airbnb/585007/",,,,1112007166506885121,https://twitter.com/mariacadenas/status/1112007166506885121
2019-03-30 14:28:48,mariacadenas,,0,0,1,"Mexican Food Museum And Educational Kitchen To Open In Los Angeles https://www.forbes.com/sites/teresafinney/2019/01/28/mexican-food-museum-and-educational-kitchen-to-open-in-los-angeles/",,,,1111998716532056067,https://twitter.com/mariacadenas/status/1111998716532056067
2019-03-30 14:10:16,mariacadenas,,0,2,1,"Trump admin grants $1.7M to anti-abortion clinics, cuts funds to Planned Parenthood affiliates - The Hill https://apple.news/AGgcjSqhQRLCYc-Mtp-5Epw",,,,1111994053342617600,https://twitter.com/mariacadenas/status/1111994053342617600
2019-03-30 08:56:40,mariacadenas,,0,0,0,"U.S. border authorities hold migrant families in a pen under an El Paso bridge - Los Angeles Times https://www.latimes.com/world/mexico-americas/la-na-asylum-migrants-el-paso-camp-20190329-htmlstory.html",,,,1111915132458663937,https://twitter.com/mariacadenas/status/1111915132458663937
2019-03-29 15:09:12,mariacadenas,,0,0,0,"EPA Science Panel Considering Guidelines That Upend Basic Air Pollution Science https://n.pr/2TD00pl",,,,1111646494166122498,https://twitter.com/mariacadenas/status/1111646494166122498
2019-03-29 12:28:36,mariacadenas,,0,0,0,"Homeland Security to ask for sweeping authority to deport unaccompanied migrant children - NBC News https://apple.news/AgyRokK6JT4GkpZlgjh1ghA",,,,1111606077924085765,https://twitter.com/mariacadenas/status/1111606077924085765
2019-03-29 10:22:38,mariacadenas,,0,0,0,"Working full time, still homeless: Inside America’s rising tent encampments - The Washington Post https://apple.news/AntvH7fIvTTi9giXlrTgRXQ",,,,1111574378158804992,https://twitter.com/mariacadenas/status/1111574378158804992
2019-03-29 01:49:51,mariacadenas,,0,0,0,"Trump administration keeps Congress in dark over secret nuclear tech deal with Saudi Arabia, despite Khashoggi murder http://www.newsweek.com/trump-administration-keeps-congress-dark-over-secret-nuclear-tech-deal-saudi-1378275",,,,1111445334067040257,https://twitter.com/mariacadenas/status/1111445334067040257
2019-03-29 01:47:07,mariacadenas,,0,0,0,"Can We Overcome Racial Bias? 'Biased' Author Jennifer Eberhardt Says To Start By Acknowledging It : NPR https://www.npr.org/2019/03/28/705113639/can-we-overcome-racial-bias-biased-author-says-to-start-by-acknowledging-it",,,,1111444646087950336,https://twitter.com/mariacadenas/status/1111444646087950336
2019-03-28 04:13:31,mariacadenas,,0,0,0,"U.S. approved secret nuclear power work for Saudi Arabia https://reut.rs/2WrU7gz",,,,1111119098778288128,https://twitter.com/mariacadenas/status/1111119098778288128
2019-03-28 00:21:38,mariacadenas,,0,0,0,"Chick-fil-A Donated $1.8 Million to Anti-LGBTQ Groups in 2017 - The Intellectualist https://mavenroundtable.io/theintellectualist/atheism-secularism/chick-fil-a-donated-1-8-million-to-anti-lgbtq-groups-in-2017-AceiChauHUSjFVX70l-fDQ/",,,,1111060745410633728,https://twitter.com/mariacadenas/status/1111060745410633728
2019-03-28 00:18:22,mariacadenas,,0,0,0,"I needed this today! - Major Female ""Star Trek"" Character, Ranked By Lesbianism - Autostraddle https://www.autostraddle.com/every-major-star-trek-character-ranked-by-lesbianism-452811/",,,,1111059923398356992,https://twitter.com/mariacadenas/status/1111059923398356992
2019-03-28 00:15:35,mariacadenas,,0,0,0,"Migrant Children Are Being Given To An Adoption Agency Linked To Betsy DeVos - The Intellectualist https://mavenroundtable.io/theintellectualist/news/migrant-children-are-being-given-to-an-adoption-agency-linked-to-betsy-devos-9j_wI0EkdEuS55b6qnzwsA/",,,,1111059220697214976,https://twitter.com/mariacadenas/status/1111059220697214976
2019-03-27 21:37:40,mariacadenas,,0,0,0,"Co-Working Spaces for Parents Offer Child Care, Too - CityLab https://www.citylab.com/life/2019/03/coworking-day-care-parenting-freelance-worker-children-elemeno/585787/",,,,1111019478605717505,https://twitter.com/mariacadenas/status/1111019478605717505
2019-03-27 18:44:19,mariacadenas,,0,0,0,"Opinion | It’s Bigger Than Mueller and Trump - The New York Times https://www.nytimes.com/2019/03/24/opinion/trump-mueller-white-supremacy.html",,,,1110975855268773888,https://twitter.com/mariacadenas/status/1110975855268773888
2019-03-27 18:32:30,mariacadenas,,0,0,1,"Minimum wage would be $33 today if it grew like Wall Street bonuses have - CBS News https://www.cbsnews.com/news/minimum-wage-would-be-33-today-if-it-grew-like-wall-street-bonuses-have/",,,,1110972880089575424,https://twitter.com/mariacadenas/status/1110972880089575424
2019-03-27 18:30:33,mariacadenas,,0,0,0,"Facebook bans white nationalism from platform after pressure from civil rights groups https://www.nbcnews.com/tech/tech-news/facebook-bans-white-nationalism-after-pressure-civil-rights-groups-n987991",,,,1110972389574111237,https://twitter.com/mariacadenas/status/1110972389574111237
2019-03-27 17:32:30,mariacadenas,,0,0,0,"Governor Newsom Addresses Child Poverty with Tax-Credit, Expanding Public Assistance | Forum | Forum | KQED https://www.kqed.org/forum/2010101870181/governor-newsom-addresses-child-poverty-with-tax-credit-expanding-public-assistance",,,,1110957782277054465,https://twitter.com/mariacadenas/status/1110957782277054465
2019-03-27 04:23:53,mariacadenas,,0,0,0,"How to Negotiate Down Your Hospital Bills - The Atlantic https://www.theatlantic.com/health/archive/2019/03/hospital-bills-medical-debt-bankruptcy/584998/",,,,1110759322135326722,https://twitter.com/mariacadenas/status/1110759322135326722
2019-03-27 04:22:44,mariacadenas,,0,0,0,"Yalitza trabajará con ONU para combatir el racismo https://www.abcnoticias.mx/yalitza-trabajara-con-onu-para-combatir-el-racismo/131008",,,,1110759029389688832,https://twitter.com/mariacadenas/status/1110759029389688832
2019-03-27 04:19:00,mariacadenas,CityofSalinas,0,0,0,"I’m wondering how AgTech is looking at or including discussions on its role in wage equity and moving Ag from a poverty dependent model?",,,,1110758089584578560,https://twitter.com/mariacadenas/status/1110758089584578560
2019-03-27 04:15:39,mariacadenas,,0,0,0,"women and girls of color receive only 2% of philanthropic pie, even though they make up 19% of the U.S. population. That’s not up to women of color to fix @Forbes. That’s up to philanthropy taking a real hard look at the inequity it perpetuates. http://www.forbes.com/sites/bonniechiu/2019/03/20/do-women-of-color-philanthropists-give-differently-from-their-white-counterparts/",,@Forbes,,1110757246491779072,https://twitter.com/mariacadenas/status/1110757246491779072
2019-03-27 04:09:20,mariacadenas,,0,0,0,"Tech Is Splitting the U.S. Work Force in Two - The New York Times https://www.nytimes.com/2019/02/04/business/economy/productivity-inequality-wages.html?mc=aud_dev&amp;ad-keywords=auddevgate&amp;subid1=TAFI&amp;ad_name=INTER_20_XXXX_XXX_1P_CD_XX_XX_SITEVISITXREM_X_XXXX_COUSA_P_X_X_EN_FBIG_OA_XXXX_00_EN_JP_NFLINKS&amp;adset_name=https%3A%2F%2Fwww.nytimes.com%2F2019%2F02%2F04%2Fbusiness%2Feconomy%2Fproductivity-inequality-wages.html&amp;campaign_id=23843395559380358&amp;fbclid=IwAR0Vu2mfZVJLQt5v1EyjXegBGpADL2Hnewn9mHCxTpBVxYYwhmQz0DKeVrk",,,,1110755657156722688,https://twitter.com/mariacadenas/status/1110755657156722688
2019-03-27 03:16:44,mariacadenas,,0,0,0,"Affordable Care Act: 20M could lose insurance if Obamacare tossed https://www.usatoday.com/story/news/health/2019/03/26/affordable-care-act-obamacare-20-million-could-lose-insurance/3277117002/",,,,1110742423355846656,https://twitter.com/mariacadenas/status/1110742423355846656
2019-03-27 02:19:46,mariacadenas,briantylercohen,0,0,1,"Yes!!!",,,,1110728085626716160,https://twitter.com/mariacadenas/status/1110728085626716160
2019-03-26 12:23:16,mariacadenas,,0,0,0,"Confronting the Great American Myth https://www.yesmagazine.org/people-power/confronting-the-great-american-myth-20190201 via @yesmagazine",,@yesmagazine,,1110517574620471296,https://twitter.com/mariacadenas/status/1110517574620471296
2019-03-24 14:13:33,mariacadenas,,0,0,0,"9-Year-Old Girl Was Detained at Border for 30 Hours Despite Being a U.S. Citizen - The New York Times https://www.nytimes.com/2019/03/22/us/julia-isabel-amparo-medina.html?smid=fb-nytimes&amp;smtyp=cur&amp;fbclid=IwAR2k6jO8AcUfvsD2DbGadOR0EhhBdc7UczkcLqWLxwSBls50Iwu9iUuNHzw",,,,1109820548979187712,https://twitter.com/mariacadenas/status/1109820548979187712
2019-03-24 07:06:55,mariacadenas,,0,0,0,"Knowing the Right Time to Say Goodbye to a Pet - The New York Times https://www.nytimes.com/2019/03/19/well/family/pet-dog-cat-death-euthanasia.html?smid=fb-nytimes&amp;smtyp=cur&amp;fbclid=IwAR2ilyEOck2tfHpyh47eEL4G-2wjV6KGXuB71nSML_zRPkKf9jLw0ZGg7xM",,,,1109713186876317697,https://twitter.com/mariacadenas/status/1109713186876317697
2019-03-24 04:52:04,mariacadenas,,0,0,3,"Dolores Huerta’s exhibit now open at the California Museum as part of a five-year national tour. | Vida en el Valle",,,,1109679251089833984,https://twitter.com/mariacadenas/status/1109679251089833984
2019-03-23 14:37:10,mariacadenas,,0,0,0,"This Library Takes an Indigenous Approach to Categorizing Books by Sydney Worth — YES! Magazine https://www.yesmagazine.org/peace-justice/decolonize-western-bias-indigenous-library-books-20190322?fbclid=IwAR0GGe6446QaVcVr9rR-1QKoHfzLHb51s9rqtvQ3zdJdI7szj2mayz9Xoo0",,,,1109464105142738944,https://twitter.com/mariacadenas/status/1109464105142738944
2019-03-23 14:36:45,mariacadenas,,0,0,0,"Hate crimes increased 226% in places Trump held campaign rally, study - Business Insider https://www.businessinsider.com/trump-campaign-rally-hate-crimes-study-maga-2019-3",,,,1109464002713706497,https://twitter.com/mariacadenas/status/1109464002713706497
2019-03-22 06:01:27,mariacadenas,,0,0,0,"Anyone Speak K’iche’ or Mam? Immigration Courts Overwhelmed by Indigenous Languages https://nyti.ms/2TK6Ezl",,,,1108971934950150145,https://twitter.com/mariacadenas/status/1108971934950150145
2019-03-22 05:57:49,mariacadenas,,0,0,0,"Lesbians battled for their place in 1960s feminism – Timeline https://timeline.com/lesbians-battled-for-their-place-in-1960s-feminism-25082853be90",,,,1108971020562530305,https://twitter.com/mariacadenas/status/1108971020562530305
2019-03-20 18:50:30,mariacadenas,,0,0,0,"Voting Records of the Parties http://politicsthatwork.com/voting-record/",,,,1108440697470771200,https://twitter.com/mariacadenas/status/1108440697470771200
2019-03-20 18:45:32,mariacadenas,,0,0,1,"The College Admissions Scandal Should Remind Grads Of Color We Were Always Good Enough https://www.bustle.com/p/the-college-admissions-scandal-should-remind-grads-of-color-we-were-always-good-enough-16952921",,,,1108439447954055169,https://twitter.com/mariacadenas/status/1108439447954055169
2019-03-20 13:34:51,mariacadenas,,0,0,0,"German opposition politician calls for US ambassador to be expelled https://thehill.com/policy/international/434757-top-german-opposition-politician-calls-for-us-ambassador-to-be-expelled",,,,1108361259462713345,https://twitter.com/mariacadenas/status/1108361259462713345
2019-03-20 12:07:57,mariacadenas,,0,0,0,"BBC News - Christchurch shootings: Jacinda Ardern calls for global anti-racism fight https://www.bbc.com/news/world-asia-47634132",,,,1108339390311337984,https://twitter.com/mariacadenas/status/1108339390311337984
2019-03-20 05:37:15,mariacadenas,,0,0,0,"For third year in a row, Trump’s budget plan eliminates arts, public TV and library funding http://a.msn.com/01/en-us/BBUW3Tw?ocid=st",,,,1108241070318469122,https://twitter.com/mariacadenas/status/1108241070318469122
2019-03-19 23:34:30,mariacadenas,,0,0,0,"Why judges matter. https://apple.news/Ag5hMgXzHRxOkI4UF_9auHg",,,,1108149777424773120,https://twitter.com/mariacadenas/status/1108149777424773120
2019-03-19 03:24:07,mariacadenas,,0,0,0,"This Is How Borrowing Things From Our Neighbors Strengthens Society by Sarah Lazarovic — YES! Magazine https://lm.facebook.com/l.php?u=https%3A%2F%2Fwww.yesmagazine.org%2Fissues%2Fdirt%2Fcommunity-relationships-borrowing-from-neighbors-strengthens-democracy-20190318%3Ffbclid%3DIwAR0snn7t8Rxq0x0XXKuX7oDUqoGoUK0OtWNOFT9Mg7IRyuUN3GhGEVqEFSc&amp;h=AT2eeIjwX531pL0BadAG-ngmo2z0P3qPolWRmOfw3XxZ_W85CuTAoz_g2wpLyJWJj_fj201gQ6xFAIHvrLEP2klVeJQMeCDjOPnvFJWnMSThVtmz3DTPnVv1cnlGca5g0XmpEzGheqpJ1BunJgfE6r31oL7xRLI",,,,1107845176251146241,https://twitter.com/mariacadenas/status/1107845176251146241
2019-03-19 03:04:46,mariacadenas,,0,0,0,"Washington Legislature Sets April 10 as 'Dolores Huerta Day' | Washington, D.C. News | US News https://www.usnews.com/news/best-states/washington/articles/2019-03-18/washington-legislature-sets-april-10-as-dolores-huerta-day",,,,1107840304852299777,https://twitter.com/mariacadenas/status/1107840304852299777
2019-03-19 03:04:01,mariacadenas,,0,0,0,"Tech Is Splitting the U.S. Work Force in Two - The New York Times https://lm.facebook.com/l.php?u=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Ftrackclk%2FN296811.1960500FACEBOOKAD%2FB22038690.234974845%3Bdc_trk_aid%3D432652479%3Bdc_trk_cid%3D109487738%3Bdc_lat%3D%3Bdc_rdid%3D%3Btag_for_child_directed_treatment%3D%3Btfua%3D%3Bv%3Fhttps%3A%2F%2Fwww.nytimes.com%2F2019%2F02%2F04%2Fbusiness%2Feconomy%2Fproductivity-inequality-wages.html%3Fmc%3Daud_dev%26ad_name%3D%7B%7Bad.name%7D%7D%26adset_name%3D%7B%7Badset.name%7D%7D%26campaign_id%3D%7B%7Bcampaign.id%7D%7D%26ad-keywords%3Dauddevgate%26subid1%3DTAFI%26fbclid%3DIwAR3rO_fKs-luFsR0TP11lBBbN_VEYyuXeWzpTQ7XXgyLhqoi3RTGTccS3_I&amp;h=AT0spyBrbRXUk5rTAhL7H2qJqJdvI_zP4PK-Zhg1mdce4TZtpin5dTtuv9OZ5h6qKW_7u3kKTlN1jQNC8wyNB-DDriwnb9VjAKPLkd0IlXvA3Ziwl7cdn9SzLTs19nqWGJWTj5nPDr_e1-WI-JMByNY5b2X19-4",,,,1107840117505286145,https://twitter.com/mariacadenas/status/1107840117505286145
2019-03-19 01:06:51,mariacadenas,AP,0,0,0,"This is not about curbing cost but about keeping people out of higher education",,,,1107810632013762560,https://twitter.com/mariacadenas/status/1107810632013762560
2019-03-19 00:07:38,mariacadenas,,0,0,0,"New Jersey becomes second state to ban cashless shops and restaurants - Ars Technica https://apple.news/AjYsHgYLHSCqoT2dBa2hm2Q",,,,1107795729244803072,https://twitter.com/mariacadenas/status/1107795729244803072
2019-03-17 23:20:25,mariacadenas,,0,0,0,"Emergency Health Grant for Artists 2019 | WCCW https://womenscenterforcreativework.com/eh-grant/",,,,1107421460019085318,https://twitter.com/mariacadenas/status/1107421460019085318
2019-03-17 14:42:10,mariacadenas,,0,0,0,"Why Does White Fragility Show Up at Workplace Diversity Trainings? by Robin DiAngelo — YES! Magazine https://www.yesmagazine.org/peace-justice/why-does-white-fragility-show-up-at-workplace-diversity-trainings-20180716",,,,1107291036546531328,https://twitter.com/mariacadenas/status/1107291036546531328
2019-03-16 00:41:57,mariacadenas,,0,0,0,"BBC News - Climate strikes spread worldwide as students call for action https://www.bbc.com/news/world-47581585",,,,1106717201610924033,https://twitter.com/mariacadenas/status/1106717201610924033
2019-03-15 23:24:00,mariacadenas,,0,0,0,"Wrapping up the week with @mgardot in the background",,@mgardot,,1106697587191472128,https://twitter.com/mariacadenas/status/1106697587191472128
2019-03-14 18:33:46,mariacadenas,KQEDarts,0,0,0,"Artists are workers and deserve to be paid.",,,,1106262159007207425,https://twitter.com/mariacadenas/status/1106262159007207425
2019-03-14 18:31:05,mariacadenas,,0,0,0,"Germany to close all 84 of its coal-fired power plants, will rely primarily on renewable energy - Los Angeles Times https://www.latimes.com/world/europe/la-fg-germany-coal-power-20190126-story.html",,,,1106261483883626497,https://twitter.com/mariacadenas/status/1106261483883626497
2019-03-14 18:29:47,mariacadenas,,0,0,0,"Almost 600,000 LGBTQ Floridians Will Lose Civil Rights Protections If This Bill Becomes Law | NewNowNext http://www.newnownext.com/florida-hb3-law-could-strip-lgbtq-nondiscrimination-protections/03/2019/",,,,1106261156463697920,https://twitter.com/mariacadenas/status/1106261156463697920
2019-03-14 17:52:43,mariacadenas,netflix,0,0,0,"What?!?!",,,,1106251825903079424,https://twitter.com/mariacadenas/status/1106251825903079424
2019-03-14 03:49:17,mariacadenas,,0,0,0,"This Is How White Privilege Goes to College by Chris Winters — YES! Magazine",,,,1106039571471466496,https://twitter.com/mariacadenas/status/1106039571471466496
2019-03-13 15:52:08,mariacadenas,,0,0,0,"I’m wondering what a blues/rock cover of Mari Trini’s #SoyUnCasoPerdido in the voice of @Al3jandraGuzman would be like.... ",,@Al3jandraGuzman,#SoyUnCasoPerdido,1105859092306784256,https://twitter.com/mariacadenas/status/1105859092306784256
2019-03-13 15:38:05,mariacadenas,,0,0,0,"⁦@JanelleMonae⁩ to induct ⁦@JanetJackson⁩ into Rock Hall of Fame https://www.thefader.com/2019/03/13/janelle-mone-janet-jackson-rock-hall-of-fame",,@JanelleMonae @JanetJackson,,1105855559138340864,https://twitter.com/mariacadenas/status/1105855559138340864
2019-03-13 13:02:57,mariacadenas,,0,0,0,"Women in Indie Publishing - Community of Literary Magazines and PressesCommunity of Magazines and Presses https://lm.facebook.com/l.php?u=https%3A%2F%2Fwww.clmp.org%2Fblog-post%2Fwomen-in-indie-publishing%2F%3Ffbclid%3DIwAR0bpvZ3_dieQ7l-1TN3bl9s3mnmtv0BuffkLnerjwAmWC0wc7mfuvy93UM&amp;h=AT27UkXrHSxEorOeB5ENZgvGmPI2ncQlj2wYRQVxEq0OP31_eudT1m789k-Sixo3gOdeFi0EcSqkNByHO3jsDPGsnbhr5txb2RNVijey-ijqglqDmTuCop4k7jVpuS65KZE3ROZYDXBE5sA",,,,1105816515842961408,https://twitter.com/mariacadenas/status/1105816515842961408
2019-03-13 05:38:57,mariacadenas,,0,0,0,"Bollywood’s First Lesbian Rom-Com Is Bringing Queer Love to Indian Cinema https://broadly.vice.com/en_us/article/nexka8/indian-bollywood-lesbian-film-shelly-shopra-dhar?utm_campaign=sharebutton via @broadly",,@Broadly,,1105704780792422400,https://twitter.com/mariacadenas/status/1105704780792422400
2019-03-12 21:16:59,mariacadenas,politico,0,0,0,"There has to be better ways to address oversight of judges",,,,1105578458371940353,https://twitter.com/mariacadenas/status/1105578458371940353
2019-03-12 16:26:11,mariacadenas,,0,0,0,"Trump quietly rewrote the rules of drone warfare, which means the US can now kill civilians in secret https://www.businessinsider.com/trump-executive-order-stop-reporting-civilian-drone-strike-deaths-2019-3?fbclid=IwAR38WpohXsC8-Wye-j1Lp3CPF9s8kF8E2sbREFdKWc67HOdq-9L0JxrFGDs?utm_source=twitter&amp;utm_medium=referral&amp;utm_content=topbar&amp;utm_term=desktop&amp;referrer=twitter via @businessinsider",,@businessinsider,,1105505273903374338,https://twitter.com/mariacadenas/status/1105505273903374338
2019-03-12 07:35:21,mariacadenas,,0,0,0,"""air pollution is disproportionately caused by white Americans' consumption of goods and services, but disproportionately inhaled by black and Hispanic Americans."" https://n.pr/2CjaioV",,,,1105371686084390913,https://twitter.com/mariacadenas/status/1105371686084390913
2019-03-12 07:34:19,mariacadenas,,0,0,0,"Whites Contribute More To Air Pollution — Minorities Bear The Burden : Shots - Health News : NPR https://www.npr.org/sections/health-shots/2019/03/11/702348935/study-finds-racial-gap-between-who-causes-air-pollution-and-who-breathes-it",,,,1105371425475424256,https://twitter.com/mariacadenas/status/1105371425475424256
2019-03-12 06:12:14,mariacadenas,,0,0,0,"Japanese-American Internment Survivors and Descendants Speak Out https://www.vogue.com/projects/13549104/japanese-incarceration-women-descendants-california/?mbid=social_onsite_twitter via @voguemagazine",,@voguemagazine,,1105350771095158784,https://twitter.com/mariacadenas/status/1105350771095158784
2019-03-12 05:51:36,mariacadenas,,0,0,0,"Adidas will pay women's soccer players the same bonuses as male players for winning the World Cup https://www.businessinsider.com/adidas-to-pay-womens-soccer-players-same-bonuses-as-men-for-world-cup-2019-3?fbclid=IwAR3rEbTqx7az7b2qjDQURkcpqh9iu7OxsCqfhkk5jhWzxsjFMl8yx1RBi8U?utm_source=twitter&amp;utm_medium=referral&amp;utm_content=topbar&amp;utm_term=desktop&amp;referrer=twitter via @businessinsider",,@businessinsider,,1105345575694655488,https://twitter.com/mariacadenas/status/1105345575694655488
2019-03-11 19:03:49,mariacadenas,,0,0,0,"Supreme Court reverses Alabama court that denied lesbian woman's adoption http://usat.ly/1p2bIuz via @usatoday",,@USATODAY,,1105182558319403010,https://twitter.com/mariacadenas/status/1105182558319403010
2019-03-11 18:10:23,mariacadenas,,0,0,0,"US Women’s Soccer Sues U.S. Soccer for Gender Discrimination https://www.thecut.com/2019/03/us-womens-soccer-sues-u-s-soccer-for-gender-discrimination.html",,,,1105169109350703104,https://twitter.com/mariacadenas/status/1105169109350703104
2019-03-11 18:09:18,mariacadenas,,0,0,0,"Federal judge: SF's cash bail system violates rights of poor defendants without protecting public https://www.sfchronicle.com/bayarea/article/Federal-judge-says-SF-s-cash-bail-system-13662642.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral",,,,1105168835559153664,https://twitter.com/mariacadenas/status/1105168835559153664
2019-03-11 16:55:01,mariacadenas,,0,0,0,"Queen Latifah Building $14M ‘Affordable’ Housing Project in Newark https://www.eurweb.com/2019/02/queen-latifah-building-14m-housing-project-in-newark/",,,,1105150142569603074,https://twitter.com/mariacadenas/status/1105150142569603074
2019-03-11 04:31:48,mariacadenas,,0,0,1,"Mexican Scientist Sandra Pascoe Is Working to Create Biodegradable Plastic Bags Out of Nopales http://remezcla.com/culture/sandra-pascoe-plastic-bags/ via @remezcla",,@REMEZCLA,,1104963107258945536,https://twitter.com/mariacadenas/status/1104963107258945536
2019-03-10 19:35:41,mariacadenas,,0,0,0,"A Journey Through Latin America's Delicious Horchatas",,,,1104828189455482880,https://twitter.com/mariacadenas/status/1104828189455482880
2019-03-09 23:13:48,mariacadenas,,0,0,0,"Why Alexandria Ocasio-Cortez is her authentic self in congress https://www.cnbc.com/2019/03/05/why-alexandria-ocasio-cortez-is-her-authentic-self-in-congress.html",,,,1104520693201362944,https://twitter.com/mariacadenas/status/1104520693201362944
2019-03-09 23:04:26,mariacadenas,,0,0,0,"Iowa Supreme Court rules that Medicaid can cover sex reassignment surgery https://www.nbcnews.com/feature/nbc-out/iowa-supreme-court-rules-medicaid-can-cover-sex-reassignment-surgery-n981166",,,,1104518332978323457,https://twitter.com/mariacadenas/status/1104518332978323457
2019-03-09 14:11:38,mariacadenas,,0,0,0,"One Million March for Reproductive Justice Across Latin America on International Women’s Day",,,,1104384248826351616,https://twitter.com/mariacadenas/status/1104384248826351616
2019-03-09 06:38:40,mariacadenas,,0,0,0,"U.S. Senate Abandons LGBTQ Community to Confirm Eric Murphy http://disq.us/t/3cdf8mo",,,,1104270259542876160,https://twitter.com/mariacadenas/status/1104270259542876160
2019-03-09 05:44:32,mariacadenas,,0,0,0,"What a treat! https://twitter.com/i/broadcasts/1LyxByApjpjJN",,,,1104256633478107136,https://twitter.com/mariacadenas/status/1104256633478107136
2019-03-08 23:27:43,mariacadenas,,0,0,0,"Enjoying #BillieHoliday as I dive into economic security indicators! https://youtu.be/RX7TA3ezjHc",,,#BillieHoliday,1104161805008424960,https://twitter.com/mariacadenas/status/1104161805008424960
2019-03-08 17:52:17,mariacadenas,,0,0,0,"Las mujeres del Día de la Mujer – Español https://www.nytimes.com/es/2019/03/07/dia-mujer-8m/",,,,1104077391310159877,https://twitter.com/mariacadenas/status/1104077391310159877
2019-03-08 17:16:21,mariacadenas,,0,0,0,"At the Financial Inclusion Summit in Monterey sharing @SCCVonline research findings",,@SCCVonline,,1104068349128921088,https://twitter.com/mariacadenas/status/1104068349128921088
2019-03-08 14:25:32,mariacadenas,,0,0,0,"#InternationalWomensDay2019 Abrazos, agradecimientos, y apoyo a todas las #chingonas en este, nuestro día.",,,#InternationalWomensDay2019 #chingonas,1104025362537766912,https://twitter.com/mariacadenas/status/1104025362537766912
2019-03-08 04:22:33,mariacadenas,,0,0,1,"Arts Sector Contributed $763.6 Billion to U.S. Economy—More Than Agriculture or Transportation - Artsy https://www.artsy.net/article/artsy-editorial-arts-sector-contributed-7636-billion-economy-agriculture-transportation",,,,1103873616712675331,https://twitter.com/mariacadenas/status/1103873616712675331
